nat,0.0,0.0,0.0,0.0804223488134,0.0,0.426187058446,0.301906879503,0.191483713238
RBPmats,0.0,0.0,0.0,0.385265729226,0.312957995385,0.0,0.0,0.301776275389
aggr_both,0.0,0.748416451567,0.0,0.0,0.251583548433,0.0,0.0,0.0
aggr_exon,0.0,0.0,0.861484362177,0.0,0.0,0.0,0.0,0.138515637823
aggr_intron,0.0,0.0,0.16537624909,0.155761302853,0.021354867892,0.0,0.0,0.657507580166
clst_Ke2011_ESE,0.0,0.0,0.0,0.0,0.0136154288682,0.0,0.0,0.986384571132
clst_Ke2011_ESS,0.0,0.00476007892011,0.0,0.0,0.0,0.540857588533,0.422522202399,0.0318601301472
clst_Vlkr07_AICS,0.0,0.0,0.0,0.0,0.119788507626,0.45955835751,0.360779128787,0.0598740060773
clst_Vlkr07_DICS,0.0,0.0,0.0,0.507103530372,0.0,0.0,0.0,0.492896469628
csplice_a,0.0,0.0,0.567250816658,0.0,0.0,0.0250017758723,0.0,0.40774740747
no_spl_a,0.0,0.0,0.0250179072947,0.0,0.0014214363162,0.547366834511,0.355396789373,0.0707970325058
no_spl_d,0.278535723362,0.223940529925,0.0,0.0,0.0,0.319309083863,0.17821466285,0.0
p_aggr_intr,0.0,0.770950231758,0.0,0.21864000152,0.0,0.0104097667223,0.0,0.0
p_weak_spl,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rmv_Ke2011_ESE,0.0,0.0,0.535514216869,0.0,0.21508161869,0.0,0.0,0.249404164441
rmv_Ke2011_ESS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rmv_Vlkr07_AICS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rmv_Vlkr07_DICS,0.0,0.0,0.0,0.132699316359,0.0217765541312,0.379080383618,0.165708755706,0.300734990185
rmv_me_splice_acceptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_exon_1nt,0.0,0.0,0.0,0.0,0.019041851321,0.332248084304,0.21761392221,0.431096142164
rnd_exon_2nt,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rnd_exon_3nt,0.0,0.0,0.0120307888986,0.0,0.0,0.703126325176,0.284842885925,0.0
rnd_exon_5nt,0.0,0.0,0.0,0.0,0.187896891982,0.0,0.0,0.812103108018
rnd_intron_1nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_intron_2nt,0.662122514883,0.0,0.279329263745,0.0,0.0413296417155,0.0,0.00599043877863,0.0112281408779
rnd_intron_3nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_intron_5nt,0.0,0.0,0.0,0.0,0.0423408711638,0.372251752843,0.112511837596,0.472895538398
same_splice_a,0.972796272986,0.0,0.0,0.0,0.0,0.0,0.027203727014,0.0
same_splice_d,0.0,0.0,0.0,0.0,0.598516712761,0.0,0.0,0.401483287239
variation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
weak_spl_a,0.0,0.0,0.0,0.0,0.0706927498102,0.550888577828,0.378418672362,0.0
weak_spl_d,0.218543305292,0.0,0.0,0.0613793804313,0.0278285744106,0.386023510632,0.231555918952,0.0746693102821
