nat,0.0229634580164,0.0,0.0,0.0,0.111115421141,0.0,0.0847652269945,0.781155893848
RBPmats,0.0,0.635444194346,0.0,0.0,0.0,0.0,0.0,0.364555805654
aggr_both,0.772784438767,0.227215561233,0.0,0.0,0.0,0.0,0.0,0.0
aggr_exon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
aggr_intron,0.0,0.05375012852,0.0,0.0,0.0,0.376359381372,0.423049665398,0.14684082471
clst_Ke2011_ESE,0.0,0.0,0.0,0.0,0.514586348833,0.0,0.0,0.485413651167
clst_Ke2011_ESS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clst_Vlkr07_AICS,0.15700713258,0.0,0.0653494171145,0.0751545441341,0.0,0.293790411709,0.124191834542,0.28450665992
clst_Vlkr07_DICS,0.0,0.0,0.0,0.0,0.102750200766,0.0,0.0,0.897249799234
cnsrv_1nt,0.0,0.0,0.233787326885,0.0,0.0332075933438,0.0,0.0,0.733005079772
cnsrv_3nt,0.0,0.0,0.0,0.0,0.143197281885,0.0167861257831,0.0115307953161,0.828485797016
csplice_a,0.0,0.0,0.0,0.0,0.118040729164,0.366278287152,0.201284323135,0.314396660549
csplice_d,0.0,0.0,0.157522841678,0.00442678861556,0.0974903824062,0.185473911988,0.138988920856,0.416097154456
no_spl_a,0.0,0.0,0.618746577715,0.0457284450975,0.00874023635186,0.189544245507,0.137240495329,0.0
no_spl_d,0.2878809616,0.236714346752,0.00260684233437,0.0,0.0,0.203138739704,0.18247657159,0.08718253802
p_aggr_intr,0.284501643207,0.0,0.0,0.167608975753,0.0,0.29400389687,0.23946493539,0.0144205487789
p_weak_spl,0.0,0.0,0.218135200988,0.472021440738,0.309843358274,0.0,0.0,0.0
rmv_Ke2011_ESE,0.0,0.0246383816657,0.0,0.677340855571,0.0624358192417,0.0,0.0,0.235584943521
rmv_Ke2011_ESS,0.0,0.0,0.199908110946,0.0136784174213,0.0296299049131,0.117224862923,0.169996357164,0.469562346633
rmv_Vlkr07_AICS,0.0152612326338,0.0,0.0,0.0,0.0,0.143515666605,0.084500895782,0.75672220498
rmv_Vlkr07_DICS,0.0,0.0,0.246682488617,0.0138647985351,0.150168199134,0.0,0.0,0.589284513714
rmv_me_splice_acceptor,0.0,0.0,0.259193308921,0.0,0.0245442046689,0.287716429665,0.187757397824,0.240788658921
rmv_me_splice_donor,0.0,0.0,0.0,0.0,0.135509510435,0.238274043022,0.169971434647,0.456245011896
rnd_exon_1nt,0.0,0.0,0.250669109937,0.0,0.0,0.281732356091,0.19352876143,0.274069772542
rnd_exon_2nt,0.156330394548,0.0,0.344974556584,0.0,0.0826889130989,0.0,0.0,0.416006135769
rnd_exon_3nt,0.0172022768412,0.409728421018,0.0,0.0515721403313,0.0503810507064,0.0,0.0,0.471116111103
rnd_exon_5nt,0.0,0.0,0.0058605693421,0.106064713416,0.168154159705,0.0,0.0,0.719920557537
rnd_intron_1nt,0.0,0.0,0.0,0.0,0.330277366753,0.0,0.0520340919079,0.617688541339
rnd_intron_2nt,0.0,0.0,0.0,0.0,0.0893836271763,0.0,0.0,0.910616372824
rnd_intron_3nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_intron_5nt,0.0,0.0,0.0,0.0,0.245123689398,0.0349471507178,0.0,0.719929159884
same_splice_a,0.0,0.0,0.236308187037,0.0664085526263,0.0,0.134903775856,0.139002993919,0.423376490562
same_splice_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0264116416594,0.973588358341
variation,0.0,0.0,0.0,0.00603385249087,0.00435680215668,0.0229824355763,0.0,0.966626909776
weak_spl_a,0.293474347318,0.193979001409,0.0986593905304,0.0,0.0100611654179,0.174383864511,0.104163903706,0.125278327109
weak_spl_d,0.187953910842,0.00241138508621,0.211515664255,0.0,0.132397659763,0.155798462195,0.107021727429,0.202901190429
