nat,0.185072215999,0.0,0.0608344618618,0.0500447015742,0.215240496478,0.14089012413,0.159403719769,0.188514280188
RBPmats,0.0,0.0,0.0,0.119914069957,0.060975440894,0.270185754831,0.167921205696,0.381003528622
aggr_both,0.0,0.0,0.0,0.0,0.0,0.526791166623,0.473208833377,0.0
aggr_exon,0.0,0.570084650155,0.0,0.319560562868,0.110354786977,0.0,0.0,0.0
aggr_intron,0.145597148838,0.0,0.318151891778,0.491060063947,0.0451908954369,0.0,0.0,0.0
clst_Ke2011_ESE,0.397029836325,0.0,0.0,0.100954732036,0.0282175551652,0.0,0.0,0.473797876474
clst_Ke2011_ESS,0.13281901354,0.0761822968937,0.0,0.0,0.0,0.369919290433,0.23616956783,0.184909831304
clst_Vlkr07_AICS,0.0,0.0,0.0,0.17372390275,0.0235198203174,0.420455019812,0.293555476118,0.088745781002
clst_Vlkr07_DICS,0.170950625139,0.0,0.0656796641092,0.00574237686926,0.10054872889,0.267934811382,0.142733346873,0.246410446739
cnsrv_1nt,0.212607946967,0.0,0.00657231712959,0.0801592208365,0.0242721527053,0.196980461917,0.196200424961,0.283207475483
cnsrv_3nt,0.0,0.0,0.0,0.31380054678,0.031335912429,0.292452299834,0.165954715017,0.196456525939
csplice_a,0.111747814816,0.64638028418,0.0,0.122621001461,0.0263510989332,0.00556015547016,0.00381940511353,0.0835202400257
csplice_d,0.0,0.0,0.0,0.0,0.0377435871008,0.398200114565,0.261099947497,0.302956350837
no_spl_a,0.0820286069261,0.142205451948,0.117964637915,0.0,0.0269835593326,0.369625252948,0.244442235496,0.0167502554343
no_spl_d,0.00209656219058,0.0,0.358986512368,0.0295786288686,0.00640726140926,0.405585015606,0.197346019558,0.0
p_aggr_intr,0.375554330521,0.0343116734876,0.0986217245639,0.0347873402499,0.120762206662,0.117213349244,0.0875181317519,0.131231243519
p_weak_spl,0.0373246753688,0.0,0.903434806224,0.0592405184067,0.0,0.0,0.0,0.0
rmv_Ke2011_ESE,0.206157362792,0.0,0.0,0.277384767313,0.390854026957,0.0102576232952,0.014092418486,0.101253801157
rmv_Ke2011_ESS,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
rmv_Vlkr07_AICS,0.435527959424,0.0,0.0,0.0,0.0123241500866,0.260043008805,0.208401462282,0.0837034194031
rmv_Vlkr07_DICS,0.0723158807047,0.0,0.34087614155,0.0,0.00950550984677,0.34159392916,0.187288748829,0.0484197899098
rmv_me_splice_acceptor,0.0,0.0,0.359923150712,0.0,0.0,0.121792563877,0.167324508734,0.350959776677
rmv_me_splice_donor,0.0,0.0,0.0,0.0,0.322814002635,0.0,0.0296136726572,0.647572324708
rnd_exon_1nt,0.00173316218615,0.0,0.706948238805,0.00183387933722,0.0710638166708,0.0745076461601,0.0479822832072,0.0959309736331
rnd_exon_2nt,0.0,0.0,0.309318553724,0.228862688611,0.0944300233519,0.186796862421,0.180591871892,0.0
rnd_exon_3nt,0.0,0.0,0.0,0.0,0.0,0.0630923766377,0.043339677685,0.893567945677
rnd_exon_5nt,0.0,0.0,0.542041416786,0.150480899509,0.081325502426,0.109007613208,0.0990347896362,0.018109778435
rnd_intron_1nt,0.345320199602,0.0,0.0,0.0992789221684,0.0280829072802,0.226107347599,0.147284878666,0.153925744685
rnd_intron_2nt,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rnd_intron_3nt,0.152377580664,0.0,0.188641305005,0.245687640549,0.0850047233788,0.214454972221,0.113833778182,0.0
rnd_intron_5nt,0.315279378115,0.0,0.0,0.0,0.00396509854407,0.350345875479,0.186781706916,0.143627940947
same_splice_a,0.0,0.0,0.496547145635,0.222618573974,0.0574085417398,0.103828822644,0.0713225265496,0.0482743894569
same_splice_d,0.110000481297,0.0,0.632434296602,0.168640243054,0.0691016628004,0.0157628582087,0.00406045803728,0.0
variation,0.0,0.664101307146,0.0,0.0,0.0689955285508,0.0,0.00543500711105,0.261468157192
weak_spl_a,0.12250586632,0.0450428746573,0.123216218424,0.188641116202,0.0114142593389,0.297041007219,0.195772563563,0.0163660942749
weak_spl_d,0.0,0.140000284771,0.500944029816,0.0111036082274,0.0922008915481,0.142737889074,0.0653667361583,0.0476465604054
