nat,0.176956896491,0.0,0.339936444043,0.0445809947364,0.0,0.0226407001941,0.00777622195632,0.408108742579
RBPmats,0.0,0.0,0.283905374576,0.165313610786,0.0,0.340359789231,0.210421225408,0.0
aggr_both,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aggr_exon,0.211268057085,0.0,0.512169524839,0.0178416373831,0.0181873815944,0.0,0.00549194191416,0.235041457184
aggr_intron,0.0,0.0,0.880166962302,0.0,0.0229295381839,0.0,0.00791303362382,0.0889904658901
clst_Ke2011_ESE,0.0,0.0,0.0,0.0,0.0,0.584586375522,0.415413624478,0.0
clst_Ke2011_ESS,0.0168306210552,0.0,0.36211657055,0.0,0.0,0.0,0.0,0.621052808395
clst_Vlkr07_AICS,0.119877627323,0.801164311986,0.0,0.0,0.0127206804912,0.0,0.0,0.0662373801999
clst_Vlkr07_DICS,0.0,0.0,0.0,0.143417924168,0.0667362910467,0.279203023557,0.208468806316,0.302173954912
csplice_a,0.279577889374,0.0,0.161121802142,0.0,0.0451363665349,0.26827885631,0.179680046738,0.0662050389007
no_spl_a,0.0116096599865,0.156345760916,0.100608172192,0.0272984845997,0.0,0.405512745285,0.242844129102,0.0557810479185
no_spl_d,0.0567517768534,0.0,0.884807171345,0.0,0.0584410518021,0.0,0.0,0.0
p_aggr_intr,0.0,0.0,0.303837270759,0.0,0.0,0.292705016063,0.201066146641,0.202391566537
p_weak_spl,0.641191487631,0.283858374957,0.00363804172948,0.0,0.0713120956826,0.0,0.0,0.0
rmv_Ke2011_ESE,0.134478221258,0.329950679651,0.0789849912246,0.0572443067044,0.0,0.236727774226,0.162614026936,0.0
rmv_Ke2011_ESS,0.128611514288,0.0,0.160591828311,0.0,0.00818848028918,0.34555844208,0.161074156932,0.1959755781
rmv_Vlkr07_AICS,0.0,0.0,0.0,0.0,0.319410514087,0.0,0.0,0.680589485913
rmv_Vlkr07_DICS,0.0,0.0,0.363102679178,0.0,0.0,0.0,0.0,0.636897320822
rmv_me_splice_acceptor,0.0,0.0,0.443878397897,0.0,0.0,0.19280556267,0.152309218568,0.211006820866
rnd_exon_1nt,0.24683410383,0.230461173599,0.0,0.0898677245906,0.0973348031556,0.203239786917,0.132262407908,0.0
rnd_exon_2nt,0.265803833572,0.346407599465,0.0,0.0,0.00218364981929,0.0,0.0,0.385604917144
rnd_exon_3nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_exon_5nt,0.0,0.0,0.0,0.0,0.221773380773,0.0,0.0,0.778226619227
rnd_intron_1nt,0.0,0.0,0.394565102187,0.0124188659747,0.0313850723902,0.0236512068887,0.0,0.53797975256
rnd_intron_2nt,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
rnd_intron_3nt,0.171471707725,0.0,0.198710813408,0.0796549324425,0.0841432253567,0.140462464807,0.077189648271,0.248367207991
rnd_intron_5nt,0.0582542401715,0.0,0.0,0.0,0.0,0.430429364132,0.333303352066,0.178013043631
same_splice_a,0.0,0.0,0.711733266766,0.222873829189,0.0,0.0,0.0,0.065392904045
same_splice_d,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
variation,0.135431651553,0.0,0.335093706881,0.0,0.0193148637625,0.174663865622,0.119980828789,0.215515083393
weak_spl_a,0.713634435689,0.0,0.0,0.0,0.0571194328633,0.0913057565262,0.0125440259807,0.125396348941
weak_spl_d,0.90562649341,0.0,0.0,0.0943735065899,0.0,0.0,0.0,0.0
