nat,0.104293061442,0.217249801995,0.0,0.0,0.0193168436849,0.270665763433,0.223112221907,0.165362307538
RBPmats,0.0,0.0,0.390792289016,0.461254400828,0.142037414466,0.0,0.00591589569062,0.0
aggr_both,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
aggr_exon,0.0,0.0,0.566776953682,0.0,0.1699572561,0.0,0.0,0.263265790217
aggr_intron,0.0,0.0,0.514676106831,0.425645880095,0.0596780130747,0.0,0.0,0.0
clst_Ke2011_ESE,0.0,0.0,0.882099236902,0.0,0.0469856404401,0.0,0.0,0.0709151226577
clst_Ke2011_ESS,0.49493886614,0.50506113386,0.0,0.0,0.0,0.0,0.0,0.0
clst_Vlkr07_AICS,0.0,0.0,0.0,0.0,0.0573551147248,0.52946641092,0.279272152522,0.133906321833
clst_Vlkr07_DICS,0.0,0.0,0.0,0.0,0.0976518504525,0.405520259289,0.308676436912,0.188151453346
cnsrv_1nt,0.0,0.0,0.115383603244,0.0324256987637,0.0561919024117,0.432273637604,0.2912832196,0.0724419383762
cnsrv_3nt,0.0,0.0,0.0,0.0,0.266584135896,0.0292968735466,0.0,0.704118990557
csplice_a,0.0,0.0,0.759443999336,0.0,0.0884203767494,0.0,0.0,0.152135623915
csplice_d,0.307098823795,0.0,0.0,0.0,0.228112140085,0.0,0.0,0.464789036121
no_spl_a,0.0,0.0,0.569284257417,0.077530327423,0.322204809331,0.0,0.0,0.0309806058291
no_spl_d,0.0,0.0,0.16658663224,0.0695132406182,0.00143407756299,0.431196978656,0.311789075164,0.0194799957593
p_aggr_intr,0.0,0.0,0.0,0.0,0.0,0.0,0.166715299466,0.833284700534
p_weak_spl,0.0,0.0,0.269032030029,0.193231743359,0.0906467299473,0.295338953571,0.141690798819,0.0100597442746
rmv_Ke2011_ESE,0.0,0.0,0.442481528084,0.444224134009,0.101861822467,0.0114325154402,0.0,0.0
rmv_Ke2011_ESS,0.543328446656,0.0,0.0,0.0,0.080192433968,0.124417849518,0.0740702096288,0.177991060228
rmv_Vlkr07_AICS,0.0,0.0,0.0,0.00426583235322,0.0308018593837,0.51994226845,0.256709400365,0.188280639448
rmv_Vlkr07_DICS,0.0,0.0,0.0701499113322,0.0,0.0611139186169,0.441520691971,0.31291952248,0.1142959556
rmv_me_splice_acceptor,0.330134786155,0.0,0.482876862373,0.0,0.0,0.0116713032032,0.0,0.175317048269
rmv_me_splice_donor,0.0,0.0,0.294848097353,0.0,0.0,0.313569606861,0.244771066026,0.14681122976
rnd_exon_1nt,0.203965025803,0.0,0.0,0.284160100505,0.264916695021,0.0,0.0,0.246958178671
rnd_exon_2nt,0.631953461011,0.0,0.11705143711,0.0607888550603,0.0,0.00350817614174,0.0,0.186698070677
rnd_exon_3nt,0.0,0.0,0.0,0.00316313144589,0.0342595495818,0.493972144028,0.380702057425,0.0879031175196
rnd_exon_5nt,0.341883627418,0.0,0.0988675163762,0.0,0.113750962518,0.200014756527,0.111951455549,0.133531681611
rnd_intron_1nt,0.0,0.0,0.0791425307986,0.607180516919,0.0337246635304,0.0,0.0,0.279952288752
rnd_intron_2nt,0.0,0.0,0.655918200512,0.344081799488,0.0,0.0,0.0,0.0
rnd_intron_3nt,0.0,0.281390000857,0.16911742489,0.0297664445972,0.0290789706413,0.266771479095,0.12369494718,0.10018073274
rnd_intron_5nt,0.0,0.0,0.0,0.197829048073,0.0,0.392455296954,0.248020062385,0.161695592588
same_splice_a,0.0,0.0,0.0,0.00647298425312,0.0,0.3698257717,0.299205324623,0.324495919424
same_splice_d,0.239875876203,0.0,0.114384121218,0.277216920259,0.0402933946584,0.143985802381,0.0989073260344,0.0853365592477
weak_spl_a,0.0,0.0,0.193991328911,0.314166888781,0.262732716426,0.101409762704,0.0928810877832,0.0348182153948
weak_spl_d,0.0,0.0,0.0,0.0,0.0960338434346,0.425531592675,0.347985632038,0.130448931852
