nat,0.0,0.0,0.0,0.0,0.0524776334207,0.49828172468,0.437360019088,0.0118806228114
RBPmats,0.014919683421,0.764700889781,0.0,0.0,0.220379426798,0.0,0.0,0.0
aggr_both,0.456681909057,0.41176987036,0.0,0.039384743818,0.0,0.0538508814206,0.0383125953436,0.0
aggr_exon,0.0,0.0,0.149686703436,0.0,0.0221862072958,0.526652066549,0.30147502272,0.0
aggr_intron,0.0,0.0,0.0,0.0,0.0,0.53422648103,0.46577351897,0.0
clst_Ke2011_ESE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clst_Ke2011_ESS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clst_Vlkr07_AICS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
csplice_d,0.0,0.0,0.504028495635,0.0,0.121157654061,0.0581013713288,0.0798224711333,0.236890007842
no_spl_a,0.0,0.0,0.0,0.0725665287741,0.927433471226,0.0,0.0,0.0
no_spl_d,0.0,0.0,0.0,0.407744604994,0.592255395006,0.0,0.0,0.0
p_aggr_intr,0.0,0.0,0.0,0.0,0.92983063257,0.0,0.0,0.0701693674301
p_weak_spl,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rmv_Ke2011_ESE,0.0,0.636740163598,0.0,0.14573845249,0.116924304272,0.0,0.0211841869843,0.0794128926554
rmv_Ke2011_ESS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rmv_Vlkr07_AICS,0.0,0.0,0.076165984088,0.0,0.346200326244,0.342418292488,0.23521539718,0.0
rmv_Vlkr07_DICS,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
rmv_me_splice_acceptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rmv_me_splice_donor,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
rnd_exon_1nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_exon_2nt,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rnd_exon_3nt,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rnd_exon_5nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_intron_1nt,0.0,0.0,0.0,0.0,0.405695554322,0.0,0.0,0.594304445678
rnd_intron_2nt,0.0,0.0,0.0,0.0,0.0,0.562897312313,0.437102687687,0.0
rnd_intron_5nt,0.0,0.0,0.142685422416,0.0,0.526949977216,0.0,0.0,0.330364600368
same_splice_a,0.081929431429,0.0,0.0,0.0,0.918070568571,0.0,0.0,0.0
same_splice_d,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
weak_spl_a,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
weak_spl_d,0.0,0.0,0.0,0.439079793544,0.560920206456,0.0,0.0,0.0
