nat,0.0,0.0,0.0506379543279,0.0,0.00110657086868,0.595398336697,0.352857138106,0.0
RBPmats,0.341686397107,0.329153285559,0.11580106299,0.201346786019,0.0,0.0,0.0,0.0120124683252
aggr_both,0.0605364515023,0.0,0.0,0.939463548498,0.0,0.0,0.0,0.0
aggr_exon,0.0134291022302,0.526348510654,0.0,0.0,0.0,0.198450101376,0.192087510514,0.0696847752256
aggr_intron,0.0,0.0,0.0,0.0282466911865,0.0266714299992,0.562774621974,0.346788124659,0.0355191321809
clst_Ke2011_ESE,0.0561731283952,0.0,0.425751208907,0.185516887034,0.0156063240281,0.19209038079,0.0659757615222,0.0588863093236
clst_Ke2011_ESS,0.932774348245,0.0,0.0,0.0,0.0,0.0,0.0,0.0672256517551
clst_Vlkr07_AICS,0.14489605088,0.0,0.0,0.0894344612376,0.0329474626186,0.382360364682,0.233999563684,0.116362096897
clst_Vlkr07_DICS,0.0,0.204131851565,0.187148004967,0.0696505907651,0.0143691113487,0.295612456002,0.203063337372,0.0260246479791
cnsrv_1nt,0.442343528125,0.0,0.0,0.0,0.0,0.320896586499,0.236759885376,0.0
cnsrv_3nt,0.312556829821,0.0,0.015566590588,0.0,0.0751776692691,0.0,0.0160242214498,0.580674688872
csplice_a,0.0,0.0,0.0,0.0,0.0,0.379067884354,0.620932115646,0.0
no_spl_a,0.0,0.0,0.597671358006,0.266497652869,0.135830989126,0.0,0.0,0.0
no_spl_d,0.0,0.0,0.573187262898,0.0386592139597,0.251228369121,0.0,0.0,0.136925154022
p_aggr_intr,0.16876735453,0.0,0.740825297972,0.0,0.090407347498,0.0,0.0,0.0
p_weak_spl,0.429373298249,0.0,0.520776001654,0.0,0.0498507000966,0.0,0.0,0.0
rmv_Ke2011_ESE,0.0,0.0,0.561028215898,0.145163645958,0.288605241965,0.0,0.00520289617929,0.0
rmv_Ke2011_ESS,0.0,0.0,0.0,0.0,0.0350854377448,0.0205642370925,0.0,0.944350325163
rmv_Vlkr07_AICS,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
rmv_Vlkr07_DICS,0.0,0.0,0.0,0.0,0.552929111528,0.0,0.0,0.447070888472
rmv_me_splice_acceptor,0.0,0.0,0.28445448249,0.100722981675,0.0669559486885,0.22531552172,0.121309880402,0.201241185025
rnd_exon_1nt,0.134202517044,0.0,0.220566276272,0.0,0.0,0.360580566752,0.220170224118,0.0644804158148
rnd_exon_2nt,0.0,0.0,0.746704247835,0.0,0.0725696135047,0.0,0.0101138955566,0.170612243104
rnd_exon_3nt,0.0,0.448105381698,0.0,0.136751092758,0.312684465919,0.0,0.0,0.102459059625
rnd_exon_5nt,0.0,0.0,0.0,0.616847331689,0.0,0.219023003829,0.164129664482,0.0
rnd_intron_1nt,0.476412090641,0.145326684757,0.178373041288,0.0,0.031402915993,0.0828262872359,0.0646538381848,0.0210051419011
rnd_intron_2nt,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rnd_intron_3nt,0.661885115479,0.0,0.11867237268,0.219442511841,0.0,0.0,0.0,0.0
rnd_intron_5nt,0.15089128648,0.0,0.312811649111,0.10477677572,0.0312227375516,0.215379696186,0.130543690949,0.0543741640026
same_splice_a,0.268087919555,0.0,0.155820602367,0.171447080369,0.0270098268747,0.209760341663,0.157682790001,0.0101914391708
same_splice_d,0.00365216006084,0.0,0.43381313376,0.0888810529572,0.0506908708942,0.1938021356,0.170200813244,0.0589598334837
variation,0.0894860341042,0.0,0.329800637603,0.38225180699,0.146866989554,0.0,0.0,0.0515945317489
weak_spl_a,0.0,0.0,0.391883276224,0.601802086244,0.0,0.00631463753114,0.0,0.0
weak_spl_d,0.0,0.0,0.633109963373,0.127236733339,0.0247909992748,0.138466855194,0.0598879953357,0.0165074534842
