nat,0.424912313428,0.399349196823,0.0945737979922,0.0,0.0,0.0433047623402,0.0378599294169,0.0
RBPmats,0.554332664607,0.186065535832,0.0807840063827,0.0,0.0639802168327,0.0770380688169,0.0377995075286,0.0
aggr_both,0.0,0.0,0.0,0.0,0.114999062611,0.530799574129,0.35420136326,0.0
aggr_exon,0.245199937492,0.474689528041,0.0141401476719,0.0108735912173,0.0107728275632,0.146402838496,0.0979211295184,0.0
aggr_intron,0.0440377556719,0.955962244328,0.0,0.0,0.0,0.0,0.0,0.0
clst_Ke2011_ESE,0.327323469891,0.305736383024,0.0,0.0,0.00599324246888,0.189688634895,0.144121583652,0.0271366860694
clst_Ke2011_ESS,0.38777238533,0.33227686416,0.0012197449628,0.0748629460849,0.0169789780065,0.0676309366537,0.050224134272,0.0690340105296
clst_Vlkr07_AICS,0.104719247238,0.422925241207,0.0021832077846,0.0,0.0,0.261733735236,0.188780786925,0.0196577816098
clst_Vlkr07_DICS,0.677990850052,0.300833109031,0.0,0.0,0.0211760409162,0.0,0.0,0.0
cnsrv_1nt,0.290258448288,0.427331645481,0.0422416790178,0.00132954928695,0.0249603654463,0.116475246987,0.0974030654927,0.0
cnsrv_3nt,0.089156902351,0.211684276005,0.189825957908,0.298736902569,0.0127720598624,0.0673735075423,0.0308536599507,0.0995967338128
csplice_a,0.111549696774,0.0,0.0,0.0,0.0,0.539488951366,0.323235083268,0.0257262685932
no_spl_a,0.692939027856,0.0,0.015530021116,0.0488804635169,0.242650487511,0.0,0.0,0.0
no_spl_d,0.196893566282,0.639231525704,0.0268855811914,0.0,0.0029886876918,0.0648138712494,0.0601651539477,0.00902161393415
p_aggr_intr,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
p_weak_spl,0.0770354189299,0.0,0.0,0.0,0.0392377315806,0.3932653701,0.312797717326,0.177663762063
rmv_Ke2011_ESE,0.57635992805,0.345342004696,0.045782735951,0.0,0.0325153313031,0.0,0.0,0.0
rmv_Ke2011_ESS,0.386523072232,0.0,0.0,0.613476927768,0.0,0.0,0.0,0.0
rmv_Vlkr07_AICS,0.00733176908635,0.981464995126,0.0,0.0,0.0112032357875,0.0,0.0,0.0
rmv_Vlkr07_DICS,0.273164763888,0.242957192351,0.367327084848,0.000802885712075,0.0168122127629,0.0275231160569,0.0399132858919,0.0314994584891
rmv_me_splice_acceptor,0.569385372808,0.0,0.00671629446794,0.0977698019328,0.0362518156169,0.100647820288,0.0898786449402,0.0993502499464
rnd_exon_1nt,0.34913830311,0.280002687385,0.0,0.0,0.0177832420622,0.215758040134,0.0869924797859,0.0503252475229
rnd_exon_2nt,0.366026264672,0.485565690586,0.0,0.0,0.0124289498035,0.0163908945064,0.0,0.119588200432
rnd_exon_3nt,0.165331685853,0.628072394577,0.0,0.00583131351652,0.0,0.129564059882,0.0712005461714,0.0
rnd_exon_5nt,0.411769642451,0.186220998294,0.00971421572711,0.0,0.0262166853377,0.211081606523,0.154996851668,0.0
rnd_intron_1nt,0.242815213706,0.260715192866,0.039322329903,0.0,0.0115697944019,0.263066695234,0.173478593344,0.00903218054516
rnd_intron_2nt,0.57310693539,0.42689306461,0.0,0.0,0.0,0.0,0.0,0.0
rnd_intron_3nt,0.406490596575,0.407776289558,0.0,0.0,0.0225866856476,0.0595731719172,0.0716139391559,0.0319593171471
rnd_intron_5nt,0.181415746624,0.630989341964,0.00235701803108,0.0,0.0,0.0918355640427,0.0630840674854,0.0303182618532
same_splice_a,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
same_splice_d,0.0936286325388,0.591893280229,0.0893506963798,0.0,0.0,0.0892650242854,0.0975518434984,0.0383105230689
variation,0.283831383581,0.413389814473,0.0880778268724,0.211767862566,0.0,0.0029331125081,0.0,0.0
weak_spl_a,0.157537287956,0.430865892101,0.095833191034,0.0,0.0,0.170066788813,0.124611184719,0.0210856553771
weak_spl_d,0.346432964059,0.139550067059,0.338569658169,0.000500771588155,0.0,0.106814219227,0.0681323198982,0.0
