nat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
RBPmats,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
aggr_both,0.440273104941,0.0,0.473631324549,0.0,0.0,0.0414030043704,0.0446925661399,0.0
aggr_exon,0.0,0.0,0.0,0.0,0.034772009456,0.36684955545,0.265997700909,0.332380734185
aggr_intron,0.0,0.0,0.0,0.0,0.243354640923,0.0,0.0587875520423,0.697857807035
clst_Ke2011_ESE,0.0,0.0,0.0,0.0,0.0,0.467135599839,0.427848971325,0.105015428836
clst_Ke2011_ESS,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clst_Vlkr07_AICS,0.0,0.0,0.396798001219,0.0605816787081,0.0,0.248500547175,0.195086890376,0.0990328825221
clst_Vlkr07_DICS,0.0,0.0,0.0,0.0,0.357419227929,0.0,0.0,0.642580772071
cnsrv_1nt,0.0564321654595,0.0,0.0,0.0,0.0,0.0,0.0,0.94356783454
csplice_a,0.0,0.0,0.0,0.547881810739,0.452118189261,0.0,0.0,0.0
csplice_d,0.00272344069902,0.410554667366,0.427260738747,0.017290228222,0.000693587680888,0.0585395751077,0.0829377621773,0.0
no_spl_d,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
p_weak_spl,0.0,0.0,0.240492547397,0.239699563107,0.24139744305,0.0,0.0,0.278410446446
rmv_Ke2011_ESE,0.0,0.0,0.730280053177,0.0,0.113160390169,0.0,0.0,0.156559556654
rmv_Ke2011_ESS,0.468282161844,0.0,0.20036010379,0.0,0.0,0.0,0.0,0.331357734366
rmv_Vlkr07_AICS,0.0,0.0,0.0,0.0,0.0,0.52486648442,0.442953403252,0.0321801123283
rmv_Vlkr07_DICS,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rmv_me_splice_acceptor,0.998538499348,0.0,0.0,0.0,0.00146150065173,0.0,0.0,0.0
rmv_me_splice_donor,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
rnd_exon_1nt,0.0,0.0,0.366750942533,0.0,0.586057459162,0.0,0.047191598305,0.0
rnd_exon_2nt,0.0222899102095,0.0,0.399645870488,0.444188248121,0.0567664540483,0.0,0.0,0.0771095171328
rnd_exon_3nt,0.0,0.0,0.0,0.0,0.0637323591601,0.537908231165,0.369502158663,0.0288572510118
rnd_exon_5nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_intron_1nt,0.0,0.0,0.0,0.0,0.0,0.555525421889,0.292292297282,0.152182280829
rnd_intron_2nt,0.00835247455625,0.501131040202,0.00374388224693,0.0,0.0414794720719,0.134650530062,0.0770789182995,0.233563682561
rnd_intron_3nt,0.0,0.0,0.0,0.0,0.0185975035709,0.532559847747,0.394709400537,0.0541332481457
rnd_intron_5nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
same_splice_a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
same_splice_d,0.0,0.0,0.0,0.0,0.0105272017178,0.388722068627,0.457752993612,0.142997736044
weak_spl_a,0.739978848402,0.0,0.0,0.234894102393,0.0251270492043,0.0,0.0,0.0
weak_spl_d,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
