nat,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
RBPmats,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aggr_both,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
aggr_exon,0.0,0.0,0.777344335644,0.0651778811326,0.157477783223,0.0,0.0,0.0
aggr_intron,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clst_Ke2011_ESE,0.0,0.0,0.470032887685,0.172173891141,0.01995256702,0.137636163895,0.172406693231,0.0277977970285
clst_Ke2011_ESS,0.0,0.0,0.362847746992,0.414887818116,0.222264434892,0.0,0.0,0.0
clst_Vlkr07_AICS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clst_Vlkr07_DICS,0.0,0.0,0.73587665185,0.26412334815,0.0,0.0,0.0,0.0
cnsrv_1nt,0.783036607531,0.0,0.0,0.0,0.0664728438141,0.0,0.0,0.150490548655
cnsrv_3nt,0.0,0.0,0.0,0.336251822316,0.100670647399,0.0,0.0,0.563077530285
csplice_a,0.762326515068,0.0,0.0,0.197702615395,0.039970869537,0.0,0.0,0.0
csplice_d,0.0,0.0,0.0,0.0,0.439156123078,0.0,0.0,0.560843876922
no_spl_a,0.222760139932,0.0,0.0,0.001482422199,0.0203375512786,0.412188748367,0.255991766881,0.0872393713422
no_spl_d,0.0,0.0,0.453531024233,0.0,0.0,0.453096165252,0.0933728105145,0.0
p_aggr_intr,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
p_weak_spl,0.0,0.0,0.888250509538,0.0,0.111749490462,0.0,0.0,0.0
rmv_Ke2011_ESE,0.0,0.0,0.0,0.326169218039,0.673830781961,0.0,0.0,0.0
rmv_Ke2011_ESS,0.0,0.0,0.0,0.0,0.0,0.263855508167,0.226560903408,0.509583588425
rmv_Vlkr07_AICS,0.0,0.0,0.266524956731,0.415161252699,0.31831379057,0.0,0.0,0.0
rmv_Vlkr07_DICS,0.0,0.0,0.0,0.316026355875,0.53038737841,0.0,0.0,0.153586265714
rmv_me_splice_acceptor,0.0,0.0,0.427493599322,0.10764227623,0.310896629932,0.0,0.0,0.153967494516
rmv_me_splice_donor,0.0,0.0,0.872125562229,0.0,0.127874437771,0.0,0.0,0.0
rnd_exon_1nt,0.0,0.0,0.0,0.448253499982,0.228469990734,0.0,0.0,0.323276509284
rnd_exon_2nt,0.0,0.0,0.0,0.0,0.665292686443,0.0,0.0,0.334707313557
rnd_exon_3nt,0.306226534913,0.56367694826,0.0,0.0,0.0,0.0,0.0,0.130096516827
rnd_intron_1nt,0.0,0.0,0.373202521884,0.243113676411,0.21117254073,0.0870989631243,0.0755752192279,0.00983707862232
rnd_intron_2nt,0.0,0.0,0.274627544485,0.0,0.455784869596,0.0,0.0,0.269587585919
rnd_intron_3nt,0.0,0.0,0.0,0.52656934314,0.0,0.0,0.0,0.47343065686
rnd_intron_5nt,0.0,0.0,0.0,0.0,0.0,0.339617869574,0.303279234737,0.357102895688
same_splice_a,0.095864242639,0.0,0.554924699395,0.0763178258929,0.0,0.169261463981,0.103631768093,0.0
same_splice_d,0.0,0.0,0.43700431385,0.452756655309,0.0165527781021,0.0,0.0,0.0936862527394
variation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
weak_spl_a,0.0,0.0,0.602793757018,0.0202125272921,0.0,0.107782937989,0.0951926193028,0.174018158399
weak_spl_d,0.0,0.0,0.778765387747,0.0,0.221234612253,0.0,0.0,0.0
