nat,0.0,0.0,0.991655192032,0.0,0.0,0.0,0.0,0.00834480796813
RBPmats,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
aggr_both,0.884209836047,0.115790163953,0.0,0.0,0.0,0.0,0.0,0.0
aggr_exon,0.0,0.0,0.744044222863,0.0,0.00782855157826,0.0,0.0,0.248127225559
aggr_intron,0.0,0.0806248118765,0.088595926252,0.0492095456908,0.0710644667299,0.160100739353,0.118024167898,0.4323803422
clst_Ke2011_ESE,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
clst_Ke2011_ESS,0.0529842849742,0.0,0.0,0.0,0.0,0.0,0.0,0.947015715026
clst_Vlkr07_AICS,0.932774348245,0.0,0.0,0.0,0.0,0.0,0.0,0.0672256517551
clst_Vlkr07_DICS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
csplice_a,0.0,0.0,0.171714639714,0.0,0.0,0.0,0.0,0.828285360286
csplice_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
no_spl_a,0.0,0.0,0.0,0.0,0.0,0.668399205649,0.331600794351,0.0
no_spl_d,0.0,0.0,0.818324478864,0.0,0.0,0.181675521136,0.0,0.0
p_aggr_intr,0.26026481656,0.060308109454,0.0652074128341,0.00120257323158,0.0054994217752,0.323688672362,0.262204680011,0.0216243137724
p_weak_spl,0.0,0.0,0.0,0.619674361066,0.380325638934,0.0,0.0,0.0
rmv_Ke2011_ESE,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
rmv_Ke2011_ESS,0.0,0.0,0.747105348893,0.0,0.0,0.0,0.0,0.252894651107
rmv_Vlkr07_AICS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rmv_Vlkr07_DICS,0.0,0.0,0.0,0.0,0.367793416236,0.0,0.0,0.632206583764
rmv_me_splice_acceptor,0.0,0.0,0.602930044338,0.0,0.083194427027,0.0258150830208,0.0,0.288060445614
rmv_me_splice_donor,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rnd_exon_1nt,0.962503642561,0.0,0.0,0.0,0.0,0.0,0.0,0.0374963574391
rnd_exon_2nt,0.476905146885,0.0,0.0,0.0,0.0,0.273690120791,0.18800435572,0.0614003766045
rnd_exon_3nt,0.178987841277,0.279507431118,0.0370286985119,0.0437051871943,0.0169476845948,0.228124698177,0.11646946134,0.0992289977882
rnd_exon_5nt,0.17417328042,0.0,0.275302244862,0.0549651160635,0.0186767525641,0.172412054185,0.0930552897329,0.211415262172
rnd_intron_1nt,0.792147792602,0.0,0.0,0.0,0.207852207398,0.0,0.0,0.0
rnd_intron_2nt,0.674087848482,0.0,0.0,0.0,0.0,0.187103881329,0.138808270189,0.0
rnd_intron_3nt,0.0,0.0,0.0,0.0,0.0,0.464691262421,0.452210843269,0.0830978943107
rnd_intron_5nt,0.275465133707,0.511990690596,0.00290525813789,0.0,0.0,0.113196427123,0.0777573603665,0.0186851300699
same_splice_a,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
same_splice_d,0.0,0.0,0.0,0.0,0.0046268446735,0.64068187857,0.331122751696,0.0235685250605
variation,0.00692355506437,0.442535461605,0.0,0.0,0.0,0.279037174269,0.159731146606,0.111772662455
weak_spl_a,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weak_spl_d,0.972984795782,0.0245140984642,0.0,0.0,0.0,0.0,0.00250110575335,0.0
